tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005445003509521484,20018.352570277606,11324694.261844294,8.320808410644531e-05,4.1604042053222656e-05,2.1916361225664896e-06,4.315376281738281e-05,4.00543212890625e-05,0.005361795425415039,0.001787265141805013,0.0029530710799740047,0.005196809768676758,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005672931671142578,19214.051273430276,10869688.474069092,8.20159912109375e-05,4.100799560546875e-05,2.6973983046972182e-06,4.291534423828125e-05,3.910064697265625e-05,0.005590915679931641,0.0018636385599772136,0.0029777251697492013,0.005301952362060547,0.000125885009765625,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005645036697387695,19308.997592600415,10923401.087637791,0.00020503997802734375,0.00010251998901367188,8.26078230813523e-05,0.0001609325408935547,4.410743713378906e-05,0.0054399967193603516,0.001813332239786784,0.002979423883799884,0.0052530765533447266,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005337953567504883,20419.810442628077,11551805.241502523,8.487701416015625e-05,4.2438507080078125e-05,3.3717478808715227e-06,4.482269287109375e-05,4.00543212890625e-05,0.0052530765533447266,0.0017510255177815754,0.0028919466078945566,0.005089998245239258,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005441188812255859,20032.38699500482,11332633.754798003,8.20159912109375e-05,4.100799560546875e-05,1.3486991523486091e-06,4.1961669921875e-05,4.00543212890625e-05,0.005359172821044922,0.0017863909403483074,0.0029799493401088868,0.005227088928222656,3.0040740966796875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005377054214477539,20271.32248481355,11467803.287899613,5.698204040527344e-05,2.849102020263672e-05,1.7701676374575494e-05,4.100799560546875e-05,1.5974044799804688e-05,0.005320072174072266,0.0017733573913574219,0.002915455939616317,0.00513911247253418,3.0040740966796875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005604982376098633,19446.983538219407,11001461.889148837,8.392333984375e-05,4.1961669921875e-05,1.6858739404357613e-06,4.315376281738281e-05,4.076957702636719e-05,0.005521059036254883,0.001840353012084961,0.002921187473661667,0.00521087646484375,4.100799560546875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.003304004669189453,32990.26814836196,18663109.21864627,5.793571472167969e-05,2.8967857360839844e-05,1.9724725103098407e-05,4.291534423828125e-05,1.5020370483398438e-05,0.0032460689544677734,0.001082022984822591,0.0016092996654099797,0.0029401779174804688,0.00013589859008789062,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005411863327026367,20140.937310013658,11394042.360985065,7.605552673339844e-05,3.802776336669922e-05,1.6858739404357614e-07,3.814697265625e-05,3.790855407714844e-05,0.005335807800292969,0.0017786026000976562,0.0029450344497296264,0.005178928375244141,3.886222839355469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054509639739990234,19996.463106329003,11312311.05069326,8.916854858398438e-05,4.458427429199219e-05,2.0230487285229133e-06,4.601478576660156e-05,4.315376281738281e-05,0.005361795425415039,0.001787265141805013,0.002906227054833995,0.005142927169799805,8.106231689453125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054988861083984375,19822.196323274366,11213725.613596948,8.106231689453125e-05,4.0531158447265625e-05,3.7089226689586747e-06,4.315376281738281e-05,3.790855407714844e-05,0.005417823791503906,0.0018059412638346355,0.002988927081669929,0.0052568912506103516,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005558013916015625,19611.321894303364,11094430.66026081,5.1975250244140625e-05,2.5987625122070312e-05,1.6858739404357613e-05,3.790855407714844e-05,1.4066696166992188e-05,0.005506038665771484,0.0018353462219238281,0.002850229078290386,0.005125999450683594,0.0001399517059326172,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005335092544555664,20430.760870536713,11558000.06935693,8.797645568847656e-05,4.398822784423828e-05,2.5456696500579994e-05,6.198883056640625e-05,2.5987625122070312e-05,0.0052471160888671875,0.0017490386962890625,0.0028564036251625623,0.0050470829010009766,6.508827209472656e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005494832992553711,19836.81763353148,11221997.11684818,8.0108642578125e-05,4.00543212890625e-05,5.731971397481588e-06,4.410743713378906e-05,3.600120544433594e-05,0.005414724349975586,0.0018049081166585286,0.002985458981849297,0.005251884460449219,3.981590270996094e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005460977554321289,19959.796376337043,11291568.109670378,8.20159912109375e-05,4.100799560546875e-05,4.383272245132979e-06,4.410743713378906e-05,3.790855407714844e-05,0.0053789615631103516,0.0017929871877034504,0.00296567357623686,0.005217075347900391,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005461931228637695,19956.31131869571,11289596.558208564,5.316734313964844e-05,2.658367156982422e-05,1.7701676374575494e-05,3.910064697265625e-05,1.4066696166992188e-05,0.005408763885498047,0.0018029212951660156,0.0028304958520071156,0.0050678253173828125,4.00543212890625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0034101009368896484,31963.863245472978,18082455.956932113,7.891654968261719e-05,3.9458274841308594e-05,4.889034427263707e-06,4.291534423828125e-05,3.600120544433594e-05,0.0033311843872070312,0.001110394795735677,0.0017248778356232647,0.003100156784057617,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005366802215576172,20310.046023989336,11489709.797956463,5.0067901611328125e-05,2.5033950805664062e-05,1.4161341099660394e-05,3.504753112792969e-05,1.5020370483398438e-05,0.005316734313964844,0.0017722447713216145,0.002924620510163933,0.005148887634277344,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005474090576171875,19911.983275261326,11264519.492682926,8.821487426757812e-05,4.410743713378906e-05,2.6973983046972182e-06,4.601478576660156e-05,4.220008850097656e-05,0.005385875701904297,0.0017952919006347656,0.002966186047947596,0.005219936370849609,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005285978317260742,20620.5915836002,11665390.264399441,4.696846008300781e-05,2.3484230041503906e-05,1.2306879765181057e-05,3.218650817871094e-05,1.4781951904296875e-05,0.005239009857177734,0.0017463366190592449,0.0028736179037313673,0.0050640106201171875,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005378007888793945,20267.727800682715,11465769.71902292,0.00012493133544921875,6.246566772460938e-05,2.0567662073316288e-05,7.700920104980469e-05,4.792213439941406e-05,0.0052530765533447266,0.0017510255177815754,0.0028857833638662967,0.0050830841064453125,5.698204040527344e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005515098571777344,19763.925989970605,11180761.177243644,7.700920104980469e-05,3.8504600524902344e-05,6.237733579612317e-06,4.291534423828125e-05,3.409385681152344e-05,0.005438089370727539,0.0018126964569091797,0.0028740399889304277,0.0051310062408447266,0.00011205673217773438,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005410909652709961,20144.48715576118,11396050.564089006,8.678436279296875e-05,4.3392181396484375e-05,7.755020126004502e-06,4.887580871582031e-05,3.790855407714844e-05,0.005324125289916992,0.0017747084299723308,0.002946690543428842,0.005177021026611328,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0055789947509765625,19537.569914529915,11052708.015042735,0.00010514259338378906,5.257129669189453e-05,7.923607520048078e-06,5.817413330078125e-05,4.696846008300781e-05,0.0054738521575927734,0.0018246173858642578,0.0030060826504802744,0.0052950382232666016,2.8848648071289062e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005533933639526367,19696.658308560596,11142706.800741028,8.296966552734375e-05,4.1484832763671875e-05,2.0230487285229133e-06,4.291534423828125e-05,4.00543212890625e-05,0.0054509639739990234,0.0018169879913330078,0.002881842716962396,0.0051419734954833984,3.886222839355469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.003400087356567383,32057.99985975738,18135710.507818528,8.20159912109375e-05,4.100799560546875e-05,4.383272245132979e-06,4.410743713378906e-05,3.790855407714844e-05,0.0033180713653564453,0.0011060237884521484,0.0017164682452454284,0.003086090087890625,4.00543212890625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005309104919433594,20530.767738458773,11614575.514280582,6.008148193359375e-05,3.0040740966796875e-05,1.955613770905483e-05,4.38690185546875e-05,1.621246337890625e-05,0.0052490234375,0.0017496744791666667,0.002886468123901243,0.005082130432128906,3.0994415283203125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005543947219848633,19661.081838902508,11122580.636993077,8.511543273925781e-05,4.2557716369628906e-05,4.889034427263707e-06,4.601478576660156e-05,3.910064697265625e-05,0.005458831787109375,0.001819610595703125,0.003003943427210971,0.005287885665893555,4.100799560546875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0056209564208984375,19391.71767899559,10970197.13064133,8.797645568847656e-05,4.398822784423828e-05,2.865985698740794e-06,4.601478576660156e-05,4.1961669921875e-05,0.005532979965209961,0.001844326655069987,0.002965898628011088,0.005269050598144531,0.00012993812561035156,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005648136138916016,19298.40168847615,10917406.819417477,5.888938903808594e-05,2.944469451904297e-05,2.039907467927271e-05,4.38690185546875e-05,1.5020370483398438e-05,0.00558924674987793,0.0018630822499593098,0.002935576487732431,0.00525212287902832,0.00011014938354492188,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005379915237426758,20260.54225570574,11461704.744161312,7.390975952148438e-05,3.695487976074219e-05,3.0345730927843702e-06,3.910064697265625e-05,3.4809112548828125e-05,0.0053060054779052734,0.001768668492635091,0.0029165095114651674,0.005136013031005859,4.291534423828125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005471944808959961,19919.79155592349,11268936.758834038,5.888938903808594e-05,2.944469451904297e-05,1.7701676374575494e-05,4.1961669921875e-05,1.6927719116210938e-05,0.005413055419921875,0.001804351806640625,0.002970593132671021,0.0052340030670166016,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00532078742980957,20485.68965362728,11589074.138638705,7.796287536621094e-05,3.898143768310547e-05,1.5172865463921851e-06,4.00543212890625e-05,3.790855407714844e-05,0.005242824554443359,0.0017476081848144531,0.0028733676878761496,0.005064964294433594,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005613088607788086,19418.89886590494,10985573.952002719,8.20159912109375e-05,4.100799560546875e-05,2.6973983046972182e-06,4.291534423828125e-05,3.910064697265625e-05,0.0055310726165771484,0.0018436908721923828,0.0029179833567444156,0.005210161209106445,3.886222839355469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.003345966339111328,32576.53812170443,18429055.689895965,9.107589721679688e-05,4.553794860839844e-05,9.103719278353112e-06,5.1975250244140625e-05,3.910064697265625e-05,0.0032548904418945312,0.0010849634806315105,0.0016827356704590627,0.0030260086059570312,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005296945571899414,20577.896925777557,11641237.230589189,6.079673767089844e-05,3.039836883544922e-05,2.039907467927271e-05,4.482269287109375e-05,1.5974044799804688e-05,0.005236148834228516,0.0017453829447428386,0.002873601604031285,0.005063056945800781,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0056231021881103516,19384.317829128682,10966010.920161119,8.296966552734375e-05,4.1484832763671875e-05,3.3717478808715227e-06,4.38690185546875e-05,3.910064697265625e-05,0.005540132522583008,0.0018467108408610027,0.0029907171475035753,0.005300045013427734,0.00010418891906738281,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054509639739990234,19996.463106329003,11312311.05069326,8.606910705566406e-05,4.303455352783203e-05,8.597957096222382e-06,4.9114227294921875e-05,3.695487976074219e-05,0.005364894866943359,0.0017882982889811199,0.002970789659246655,0.005218029022216797,1.5974044799804688e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005453824996948242,19985.973158469944,11306376.7235847,8.797645568847656e-05,4.398822784423828e-05,2.865985698740794e-06,4.601478576660156e-05,4.1961669921875e-05,0.005365848541259766,0.0017886161804199219,0.00295974121433535,0.005205869674682617,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005470991134643555,19923.26386891533,11270901.10044886,5.984306335449219e-05,2.9921531677246094e-05,1.9724725103098407e-05,4.38690185546875e-05,1.5974044799804688e-05,0.0054111480712890625,0.0018037160237630208,0.003027132491755702,0.005299091339111328,3.886222839355469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005394935607910156,20204.13363973838,11429793.51034117,8.606910705566406e-05,4.303455352783203e-05,1.5172865463921851e-06,4.410743713378906e-05,4.1961669921875e-05,0.005308866500854492,0.0017696221669514973,0.002921715332719153,0.005142927169799805,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054738521575927734,19912.850559693365,11265010.129012588,7.510185241699219e-05,3.7550926208496094e-05,4.889034427263707e-06,4.100799560546875e-05,3.409385681152344e-05,0.005398750305175781,0.0017995834350585938,0.002892783190160154,0.005139827728271484,0.00011301040649414062,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005616903305053711,19405.710598921854,10978113.14368182,8.296966552734375e-05,4.1484832763671875e-05,6.743495761743046e-07,4.1961669921875e-05,4.100799560546875e-05,0.005533933639526367,0.001844644546508789,0.002857315950105105,0.005142927169799805,0.00012302398681640625,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.003593921661376953,30328.98606872761,17157580.43996285,5.888938903808594e-05,2.944469451904297e-05,2.039907467927271e-05,4.38690185546875e-05,1.5020370483398438e-05,0.003535032272338867,0.0011783440907796223,0.0018602570840093743,0.0033249855041503906,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005590915679931641,19495.91198294243,11029141.473432835,9.012222290039062e-05,4.506111145019531e-05,1.3486991523486091e-06,4.601478576660156e-05,4.410743713378906e-05,0.00550079345703125,0.0018335978190104167,0.0029429944909184396,0.0052318572998046875,0.00012493133544921875,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005562782287597656,19594.511229213098,11084920.604834562,8.296966552734375e-05,4.1484832763671875e-05,3.3717478808715227e-06,4.38690185546875e-05,3.910064697265625e-05,0.0054798126220703125,0.0018266042073567708,0.0030230748375153797,0.005316972732543945,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005362987518310547,20324.49257579799,11497882.437627811,8.0108642578125e-05,4.00543212890625e-05,3.0345730927843702e-06,4.220008850097656e-05,3.790855407714844e-05,0.005282878875732422,0.0017609596252441406,0.0029110109765813127,0.005121946334838867,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005606889724731445,19440.36807415912,10997719.41795297,5.817413330078125e-05,2.9087066650390625e-05,1.9893312497141984e-05,4.315376281738281e-05,1.5020370483398438e-05,0.005548715591430664,0.0018495718638102214,0.00284284821415885,0.005129814147949219,0.00010085105895996094,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005445003509521484,20018.352570277606,11324694.261844294,8.702278137207031e-05,4.3511390686035156e-05,4.889034427263707e-06,4.696846008300781e-05,4.00543212890625e-05,0.005357980728149414,0.0017859935760498047,0.002857842594992544,0.005085945129394531,0.00013399124145507812,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005522966384887695,19735.77103388733,11164833.479473343,0.0002090930938720703,0.00010454654693603516,7.97418373826115e-05,0.0001609325408935547,4.8160552978515625e-05,0.005313873291015625,0.0017712910970052083,0.002926239163150833,0.00514984130859375,3.814697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005378007888793945,20267.727800682715,11465769.71902292,7.891654968261719e-05,3.9458274841308594e-05,8.429369702178807e-07,4.00543212890625e-05,3.886222839355469e-05,0.005299091339111328,0.0017663637797037761,0.002920162060024512,0.005137920379638672,3.814697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0056362152099609375,19339.218950930626,10940497.781387478,8.20159912109375e-05,4.100799560546875e-05,3.0345730927843702e-06,4.315376281738281e-05,3.886222839355469e-05,0.00555419921875,0.0018513997395833333,0.0029396126178993596,0.005243062973022461,3.814697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0033807754516601562,32241.12383638928,18239306.597461212,8.988380432128906e-05,4.494190216064453e-05,1.5172865463921851e-06,4.601478576660156e-05,4.38690185546875e-05,0.003290891647338867,0.001096963882446289,0.001700085619608439,0.0030579566955566406,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005539894104003906,19675.46634532622,11130718.176622482,9.083747863769531e-05,4.5418739318847656e-05,8.429369702178807e-07,4.601478576660156e-05,4.482269287109375e-05,0.005449056625366211,0.0018163522084554036,0.0030051011015325237,0.005285978317260742,3.790855407714844e-05,0,Benign
