tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030431747436523438,67363.860858665,41732.73331244124,0.0028913021087646484,0.0009637673695882162,0.0015912923728712922,0.002801179885864258,3.2901763916015625e-05,0.0001518726348876953,7.593631744384766e-05,1.9724725103098407e-05,8.988380432128906e-05,6.198883056640625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006009101867675781,34114.915092842406,21134.60593556578,0.00586700439453125,0.0019556681315104165,0.003303297650397962,0.005769968032836914,3.790855407714844e-05,0.00014209747314453125,7.104873657226562e-05,2.562528389462357e-05,8.916854858398438e-05,5.2928924560546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030930042266845703,66278.60325290989,41060.402990827104,0.0029392242431640625,0.0009797414143880208,0.0016152282354997061,0.0028448104858398438,3.719329833984375e-05,0.0001537799835205078,7.68899917602539e-05,3.961803760024039e-05,0.0001049041748046875,4.887580871582031e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003020048141479492,67879.71263914107,42052.30978132154,0.002900838851928711,0.0009669462839762369,0.0015942836696530825,0.0028078556060791016,4.100799560546875e-05,0.00011920928955078125,5.9604644775390625e-05,2.6299633470797875e-05,7.82012939453125e-05,4.100799560546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00601506233215332,34081.109833921284,21113.66316540489,0.00584721565246582,0.0019490718841552734,0.003311680931778558,0.005773067474365234,3.218650817871094e-05,0.0001678466796875,8.392333984375e-05,8.766544490265959e-05,0.00014591217041015625,2.193450927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0032601356506347656,62880.8190726927,38955.43425479011,0.0031023025512695312,0.001034100850423177,0.0017138967159909004,0.003013134002685547,4.100799560546875e-05,0.00015783309936523438,7.891654968261719e-05,2.124201164949059e-05,9.393692016601562e-05,6.389617919921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030219554901123047,67836.86942800789,42025.767889546354,0.002920866012573242,0.0009736220041910807,0.0016060453532029458,0.0028281211853027344,4.38690185546875e-05,0.0001010894775390625,5.054473876953125e-05,3.3717478808715227e-06,5.2928924560546875e-05,4.8160552978515625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006028890609741211,34002.93905959584,21065.235417408156,0.0058879852294921875,0.0019626617431640625,0.003330057501589758,0.0058078765869140625,3.504753112792969e-05,0.00014090538024902344,7.045269012451172e-05,1.0621005824745295e-05,7.796287536621094e-05,6.29425048828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030930042266845703,66278.60325290989,41060.402990827104,0.002947092056274414,0.000982364018758138,0.0016487382624956065,0.002886056900024414,1.3113021850585938e-05,0.00014591217041015625,7.295608520507812e-05,6.237733579612317e-05,0.00011706352233886719,2.8848648071289062e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003014087677001953,68013.94716025946,42135.469704160736,0.002863168716430664,0.0009543895721435547,0.0015923665619509426,0.0027930736541748047,2.7179718017578125e-05,0.00015091896057128906,7.545948028564453e-05,2.7816920017190062e-05,9.512901306152344e-05,5.5789947509765625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005993843078613281,34201.76292760541,21188.4092283214,0.005822658538818359,0.0019408861796061199,0.00329791284465614,0.0057489871978759766,3.4809112548828125e-05,0.00017118453979492188,8.559226989746094e-05,5.866841312716449e-05,0.0001270771026611328,4.410743713378906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0034399032592773438,59594.699196007765,36919.64291655115,0.0032629966735839844,0.0010876655578613281,0.001818855181195827,0.003187894821166992,3.409385681152344e-05,0.00017690658569335938,8.845329284667969e-05,6.13658114318617e-05,0.00013184547424316406,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030879974365234375,66386.0654725139,41126.97714638666,0.0029449462890625,0.0009816487630208333,0.001639768255680459,0.002875089645385742,3.3855438232421875e-05,0.0001430511474609375,7.152557373046875e-05,3.2031604868279465e-05,9.417533874511719e-05,4.887580871582031e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006422996520996094,31916.567186340017,19772.70259836674,0.006325960159301758,0.0021086533864339194,0.0036116711921920157,0.00627899169921875,4.0531158447265625e-06,9.703636169433594e-05,4.851818084716797e-05,3.5403352749150985e-06,5.1021575927734375e-05,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031690597534179688,64687.95666566356,40074.978031898885,0.0030820369720458984,0.0010273456573486328,0.0016345833639479714,0.002913951873779297,3.504753112792969e-05,8.702278137207031e-05,4.3511390686035156e-05,6.574908367699469e-06,4.8160552978515625e-05,3.886222839355469e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030739307403564453,66689.8565112852,41315.17939967424,0.0030138492584228516,0.001004616419474284,0.001673565053878766,0.0029370784759521484,3.4809112548828125e-05,6.008148193359375e-05,3.0040740966796875e-05,2.562528389462357e-05,4.8160552978515625e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00616002082824707,33279.108255602434,20616.81340712931,0.006084918975830078,0.002028306325276693,0.0033970646232200762,0.005950212478637695,3.814697265625e-06,7.510185241699219e-05,3.7550926208496094e-05,3.5909114931281714e-05,6.29425048828125e-05,1.2159347534179688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003319978713989258,61747.38384201077,38253.2573070018,0.0032601356506347656,0.0010867118835449219,0.001775646677743969,0.0031359195709228516,3.0994415283203125e-06,5.984306335449219e-05,2.9921531677246094e-05,2.4107997348231388e-05,4.696846008300781e-05,1.2874603271484375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003133058547973633,65431.27007077087,40535.46975116049,0.002974987030029297,0.0009916623433430989,0.0016078272015159116,0.002847909927368164,3.409385681152344e-05,0.00015807151794433594,7.903575897216797e-05,4.366413505728622e-05,0.00010991096496582031,4.8160552978515625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005950927734375,34448.41025641026,21341.210256410257,0.005843162536621094,0.0019477208455403645,0.003305827706508723,0.005764961242675781,3.719329833984375e-05,0.00010776519775390625,5.3882598876953125e-05,1.2812641947311786e-05,6.29425048828125e-05,4.482269287109375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030698776245117188,66777.90618204411,41369.72724448587,0.002933979034423828,0.0009779930114746094,0.001632405315637777,0.0028629302978515625,3.314018249511719e-05,0.00013589859008789062,6.794929504394531e-05,2.8322682199320788e-05,8.797645568847656e-05,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.002969980239868164,69024.02825720479,42761.22726178053,0.0028700828552246094,0.0009566942850748698,0.0015973733488531953,0.002801179885864258,3.1948089599609375e-05,9.989738464355469e-05,4.9948692321777344e-05,1.567862764605258e-05,6.103515625e-05,3.886222839355469e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0060880184173583984,33672.69708243587,20860.64648521637,0.005914926528930664,0.001971642176310221,0.0033520108598237646,0.0058422088623046875,3.2901763916015625e-05,0.00017309188842773438,8.654594421386719e-05,5.866841312716449e-05,0.00012803077697753906,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003180980682373047,64445.53440263829,39924.79448358567,0.003052949905395508,0.0010176499684651692,0.0017212137924130302,0.0030050277709960938,5.9604644775390625e-06,0.00012803077697753906,6.401538848876953e-05,5.074480560711642e-05,9.989738464355469e-05,2.8133392333984375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003081083297729492,66535.03985142769,41219.26859088447,0.002952098846435547,0.0009840329488118489,0.0016463846877481565,0.002885103225708008,2.7894973754882812e-05,0.0001289844512939453,6.449222564697266e-05,1.9387550315011255e-05,7.82012939453125e-05,5.078315734863281e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005922794342041016,34612.040898478386,21442.581434667096,0.005812883377075195,0.0019376277923583984,0.003320601428888091,0.0057718753814697266,3.0994415283203125e-06,0.00010991096496582031,5.4955482482910156e-05,5.6476777004598005e-05,9.489059448242188e-05,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030460357666015625,67300.58860363181,41693.53537883532,0.0029070377349853516,0.0009690125783284506,0.0016160260741495134,0.0028350353240966797,3.2901763916015625e-05,0.00013899803161621094,6.949901580810547e-05,3.186301747423589e-05,9.202957153320312e-05,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030350685119628906,67543.78004713275,41844.195443833465,0.0028400421142578125,0.0009466807047526041,0.0015928986029919697,0.002785921096801758,1.2159347534179688e-05,0.00019502639770507812,9.751319885253906e-05,0.00011396507837345746,0.0001780986785888672,1.6927719116210938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006081104278564453,33710.982513918294,20884.364776915234,0.005883216857910156,0.0019610722859700522,0.0033436948352549047,0.005821943283081055,7.152557373046875e-06,0.00019788742065429688,9.894371032714844e-05,9.204871714779256e-05,0.000164031982421875,3.3855438232421875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003228902816772461,63489.05855423466,39332.24603116001,0.0030868053436279297,0.0010289351145426433,0.0017138298350700184,0.0030078887939453125,3.504753112792969e-05,0.00014209747314453125,7.104873657226562e-05,3.6752051901499594e-05,9.703636169433594e-05,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030510425567626953,67190.14769086505,41625.11588653591,0.0028772354125976562,0.0009590784708658854,0.0015969612149472057,0.0028030872344970703,3.409385681152344e-05,0.00017380714416503906,8.690357208251953e-05,5.951135009738237e-05,0.0001289844512939453,4.482269287109375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005978107452392578,34291.78910425142,21244.181542633803,0.005838155746459961,0.0019460519154866536,0.00330727429892017,0.005764961242675781,3.314018249511719e-05,0.0001399517059326172,6.99758529663086e-05,3.658346450745602e-05,9.584426879882812e-05,4.410743713378906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003108978271484375,65938.06134969325,40849.43312883435,0.002935171127319336,0.000978390375773112,0.00162958539539969,0.0028600692749023438,3.409385681152344e-05,0.00017380714416503906,8.690357208251953e-05,5.074480560711642e-05,0.0001227855682373047,5.1021575927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030059814453125,68197.36040609136,42249.09644670051,0.002897024154663086,0.0009656747182210287,0.0016110697993897438,0.0028259754180908203,3.2901763916015625e-05,0.00010895729064941406,5.447864532470703e-05,1.1969704977093905e-05,6.29425048828125e-05,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005995035171508789,34194.962020282364,21184.19598329688,0.005911111831665039,0.001970370610555013,0.0033469173158331405,0.005835056304931641,3.504753112792969e-05,8.392333984375e-05,4.1961669921875e-05,5.731971397481588e-06,4.601478576660156e-05,3.790855407714844e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003280162811279297,62496.897804913504,38717.59034743422,0.0031311511993408203,0.0010437170664469402,0.0017443827899513212,0.0030579566955566406,3.600120544433594e-05,0.00014901161193847656,7.450580596923828e-05,3.7594988871717475e-05,0.0001010894775390625,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031211376190185547,65681.17943625392,40690.29165075243,0.0029282569885253906,0.0009760856628417969,0.001622089016221369,0.002849102020263672,3.409385681152344e-05,0.00019288063049316406,9.644031524658203e-05,0.00011379649097941388,0.00017690658569335938,1.5974044799804688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006001949310302734,34155.57003257329,21159.792166521012,0.0058519840240478516,0.001950661341349284,0.003318147542390199,0.005782127380371094,3.2901763916015625e-05,0.0001499652862548828,7.49826431274414e-05,4.231543590493761e-05,0.0001049041748046875,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030400753021240234,67432.54019292604,41775.28099756882,0.0028700828552246094,0.0009566942850748698,0.0015851893426884261,0.0027871131896972656,4.100799560546875e-05,0.00016999244689941406,8.499622344970703e-05,4.9396106454767804e-05,0.00011992454528808594,5.0067901611328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0029768943786621094,68863.71295851354,42661.90997917668,0.002850770950317383,0.0009502569834391276,0.001587048853778108,0.0027828216552734375,3.1948089599609375e-05,0.00012612342834472656,6.306171417236328e-05,2.5456696500579994e-05,8.106231689453125e-05,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006091117858886719,33655.56286206357,20850.03162674182,0.005930185317993164,0.0019767284393310547,0.0033476195794503935,0.0058422088623046875,3.3855438232421875e-05,0.0001609325408935547,8.046627044677734e-05,4.4675659421547675e-05,0.00011205673217773438,4.887580871582031e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003407001495361328,60170.21133659902,37276.17970608817,0.003262042999267578,0.0010873476664225261,0.0018209867510091944,0.0031900405883789062,3.3855438232421875e-05,0.00014495849609375,7.2479248046875e-05,3.4729003172976685e-05,9.703636169433594e-05,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030388832092285156,67458.9926251373,41791.66860191432,0.0028998851776123047,0.0009666283925374349,0.001636368967283296,0.002856016159057617,2.86102294921875e-06,0.00013899803161621094,6.949901580810547e-05,4.16410863287633e-05,9.894371032714844e-05,4.00543212890625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005986928939819336,34241.26159850265,21212.879136633346,0.005795955657958984,0.0019319852193196614,0.0032934405052012727,0.005734920501708984,2.6941299438476562e-05,0.00019097328186035156,9.548664093017578e-05,0.00011514519013176249,0.00017690658569335938,1.4066696166992188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003134012222290039,65411.35945226322,40523.13488018258,0.002958059310913086,0.000986019770304362,0.0016436248354464726,0.0028839111328125,3.409385681152344e-05,0.00017595291137695312,8.797645568847656e-05,9.474611545248979e-05,0.00015497207641601562,2.09808349609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030059814453125,68197.36040609136,42249.09644670051,0.0028498172760009766,0.0009499390920003256,0.0015856711616037183,0.002780914306640625,3.3855438232421875e-05,0.00015616416931152344,7.808208465576172e-05,2.5456696500579994e-05,9.608268737792969e-05,6.008148193359375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006043910980224609,33918.434714003946,21012.883944773177,0.005852937698364258,0.001950979232788086,0.003314155062931999,0.005777835845947266,3.719329833984375e-05,0.00019097328186035156,9.548664093017578e-05,7.266116683278131e-05,0.0001468658447265625,4.410743713378906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0034210681915283203,59922.80437661161,37122.90807721792,0.0032510757446289062,0.001083691914876302,0.0018130043763282333,0.003177165985107422,3.3855438232421875e-05,0.00016999244689941406,8.499622344970703e-05,5.8162650945033766e-05,0.00012612342834472656,4.38690185546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031189918518066406,65726.36599908271,40718.28527748051,0.0029518604278564453,0.0009839534759521484,0.0016429346092989093,0.0028810501098632812,3.3855438232421875e-05,0.0001671314239501953,8.356571197509766e-05,8.715968272052886e-05,0.00014519691467285156,2.193450927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0059659481048583984,34361.68005435,21287.479838548534,0.0058629512786865234,0.001954317092895508,0.0033400382104969836,0.005810976028442383,3.814697265625e-06,0.000102996826171875,5.14984130859375e-05,2.0567662073316288e-05,6.604194641113281e-05,3.695487976074219e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030210018157958984,67858.28427117039,42039.03464604214,0.0028829574584960938,0.0009609858194986979,0.001625765038318165,0.002838134765625,3.814697265625e-06,0.0001380443572998047,6.902217864990234e-05,3.1188667898061585e-05,9.107589721679688e-05,4.696846008300781e-05,0,Benign
