tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038051605224609375,54662.60852130326,33638.528320802005,0.0037620067596435547,0.0009405016899108887,0.0014996371874245267,0.0031499862670898438,9.5367431640625e-07,4.315376281738281e-05,4.315376281738281e-05,,4.315376281738281e-05,4.315376281738281e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002888917922973633,71999.27638854503,44307.2470083354,0.0028448104858398438,0.0007112026214599609,0.0013239281010677475,0.002694845199584961,2.1457672119140625e-06,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004806995391845703,43270.27239361175,26627.859934530305,0.0047647953033447266,0.0011911988258361816,0.0019726148138304975,0.004117012023925781,2.86102294921875e-06,4.220008850097656e-05,4.220008850097656e-05,,4.220008850097656e-05,4.220008850097656e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002788066864013672,74603.66273302549,45909.94629724645,0.0027430057525634766,0.0006857514381408691,0.0012764085704248048,0.0025980472564697266,2.86102294921875e-06,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038270950317382812,54349.316720657866,33445.733366558685,0.003782033920288086,0.0009455084800720215,0.0015276590579763362,0.003201007843017578,1.9073486328125e-06,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003998994827270508,52013.070530018485,32008.043403088297,0.003961801528930664,0.000990450382232666,0.001863853751669483,0.0037839412689208984,5.0067901611328125e-06,3.719329833984375e-05,3.719329833984375e-05,,3.719329833984375e-05,3.719329833984375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037081241607666016,56093.05162991063,34518.80100302192,0.003662109375,0.00091552734375,0.0014413450545897398,0.0030341148376464844,4.0531158447265625e-06,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0030260086059570312,68737.41191301607,42299.94579262527,0.0029768943786621094,0.0007442235946655273,0.0013725952379855563,0.00279998779296875,5.0067901611328125e-06,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004583120346069336,45383.92717057691,27928.570566508868,0.004540920257568359,0.0011352300643920898,0.0018862183936060363,0.003933906555175781,3.0994415283203125e-06,4.220008850097656e-05,4.220008850097656e-05,,4.220008850097656e-05,4.220008850097656e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028870105743408203,72046.84383516393,44336.519283177804,0.002843141555786133,0.0007107853889465332,0.0013224912511812011,0.002691984176635742,2.1457672119140625e-06,4.38690185546875e-05,4.38690185546875e-05,,4.38690185546875e-05,4.38690185546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037610530853271484,55303.65971473851,34033.021362916006,0.003720998764038086,0.0009302496910095215,0.001473987373632276,0.0030989646911621094,1.9073486328125e-06,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038521289825439453,53996.11512038126,33228.37853561924,0.003838062286376953,0.0009595155715942383,0.0018099194904443667,0.0036721229553222656,9.5367431640625e-07,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037720203399658203,55142.86277732128,33934.06940142848,0.003732919692993164,0.000933229923248291,0.0014984857287916658,0.0031440258026123047,5.0067901611328125e-06,3.910064697265625e-05,3.910064697265625e-05,,3.910064697265625e-05,3.910064697265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002897977828979492,71774.18609625669,44168.729905388725,0.002886056900024414,0.0007215142250061035,0.001343855471768663,0.0027348995208740234,3.0994415283203125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037810802459716797,55010.73409420518,33852.759442587805,0.0037550926208496094,0.0009387731552124023,0.0015118519773227688,0.0031709671020507812,3.0994415283203125e-06,2.5987625122070312e-05,2.5987625122070312e-05,,2.5987625122070312e-05,2.5987625122070312e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038819313049316406,53581.57671047783,32973.27797567866,0.0038650035858154297,0.0009662508964538574,0.0018272043222407612,0.0037050247192382812,3.0994415283203125e-06,1.6927719116210938e-05,1.6927719116210938e-05,,1.6927719116210938e-05,1.6927719116210938e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003973960876464844,52340.72666186705,32209.67794576434,0.003947019577026367,0.0009867548942565918,0.0015624172936379804,0.003287076950073242,8.106231689453125e-06,2.6941299438476562e-05,2.6941299438476562e-05,,2.6941299438476562e-05,2.6941299438476562e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0027408599853515625,75888.59011830202,46700.670842032014,0.002714872360229492,0.000678718090057373,0.0012395415232214306,0.0025348663330078125,5.0067901611328125e-06,2.5987625122070312e-05,2.5987625122070312e-05,,2.5987625122070312e-05,2.5987625122070312e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004770994186401367,43596.78336914697,26828.789765628902,0.004760026931762695,0.0011900067329406738,0.002006794634442662,0.0041730403900146484,2.86102294921875e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002892017364501953,71922.1131079967,44259.76191261336,0.002880096435546875,0.0007200241088867188,0.0013435177530521094,0.002732992172241211,3.0994415283203125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003960132598876953,52523.493798916315,32322.150030102348,0.0039310455322265625,0.0009827613830566406,0.0015536413606464634,0.003270864486694336,8.106231689453125e-06,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037012100219726562,56197.837670703426,34583.28472043288,0.0036880970001220703,0.0009220242500305176,0.0016918751124738033,0.0034558773040771484,9.059906005859375e-06,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003789186477661133,54893.049266972885,33780.33801044485,0.0037729740142822266,0.0009432435035705566,0.001503646928596951,0.0031588077545166016,4.0531158447265625e-06,1.621246337890625e-05,1.621246337890625e-05,,1.621246337890625e-05,1.621246337890625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029249191284179688,71113.07727420932,43761.89370720574,0.0029058456420898438,0.0007264614105224609,0.0013294947834376159,0.0027170181274414062,2.86102294921875e-06,1.9073486328125e-05,1.9073486328125e-05,,1.9073486328125e-05,1.9073486328125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004719972610473633,44068.052331161285,27118.80143456079,0.0046977996826171875,0.0011744499206542969,0.0019376997586004955,0.004047870635986328,6.9141387939453125e-06,2.2172927856445312e-05,2.2172927856445312e-05,,2.2172927856445312e-05,2.2172927856445312e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0030388832092285156,68446.19739526126,42120.73685862232,0.003022909164428711,0.0007557272911071777,0.0013730590949959354,0.002810955047607422,5.9604644775390625e-06,1.5974044799804688e-05,1.5974044799804688e-05,,1.5974044799804688e-05,1.5974044799804688e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0036461353302001953,57046.703197541356,35105.6635061793,0.003620147705078125,0.0009050369262695312,0.0013750263597930054,0.002927064895629883,1.0013580322265625e-05,2.5987625122070312e-05,2.5987625122070312e-05,,2.5987625122070312e-05,2.5987625122070312e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028281211853027344,73547.06052942168,45259.72955656719,0.0028181076049804688,0.0007045269012451172,0.001311946768269387,0.0026700496673583984,3.0994415283203125e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004785060882568359,43468.621425012454,26749.92087693074,0.004761934280395508,0.001190483570098877,0.0020116614800857013,0.004180908203125,3.0994415283203125e-06,2.3126602172851562e-05,2.3126602172851562e-05,,2.3126602172851562e-05,2.3126602172851562e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029768943786621094,69871.47461156495,42997.830530193816,0.0029480457305908203,0.0007370114326477051,0.001341500469316447,0.0027451515197753906,5.9604644775390625e-06,2.8848648071289062e-05,2.8848648071289062e-05,,2.8848648071289062e-05,2.8848648071289062e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003957033157348633,52564.634090498286,32347.46713261433,0.003921985626220703,0.0009804964065551758,0.0014351365304600574,0.0030498504638671875,5.0067901611328125e-06,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003679037094116211,56536.53243470935,34791.712267513445,0.0036520957946777344,0.0009130239486694336,0.001694370402678239,0.003451108932495117,2.86102294921875e-06,2.6941299438476562e-05,2.6941299438476562e-05,,2.6941299438476562e-05,2.6941299438476562e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003720998764038086,55898.97046197219,34399.366438136734,0.0036890506744384766,0.0009222626686096191,0.00148642576854994,0.003116130828857422,2.86102294921875e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029239654541015625,71136.27136333985,43776.166992824525,0.002897024154663086,0.0007242560386657715,0.0013507531234920834,0.0027480125427246094,2.86102294921875e-06,2.6941299438476562e-05,2.6941299438476562e-05,,2.6941299438476562e-05,2.6941299438476562e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004930019378662109,42190.50353032208,25963.38678789051,0.004903078079223633,0.0012257695198059082,0.002023985982594343,0.004227161407470703,7.867813110351562e-06,2.6941299438476562e-05,2.6941299438476562e-05,,2.6941299438476562e-05,2.6941299438476562e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0027179718017578125,76527.65192982455,47093.9396491228,0.0026869773864746094,0.0006717443466186523,0.0012169487237815451,0.002493143081665039,5.9604644775390625e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037789344787597656,55041.97047318612,33871.981829653,0.003760099411010742,0.0009400248527526855,0.0015195848918635264,0.003184080123901367,3.0994415283203125e-06,1.8835067749023438e-05,1.8835067749023438e-05,,1.8835067749023438e-05,1.8835067749023438e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002998828887939453,69360.4096040706,42683.32898712037,0.002974987030029297,0.0007437467575073242,0.0013457855897972834,0.002758026123046875,8.106231689453125e-06,2.384185791015625e-05,2.384185791015625e-05,,2.384185791015625e-05,2.384185791015625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004709005355834961,44170.68664877728,27181.961014632172,0.0046961307525634766,0.0011740326881408691,0.00192084077702592,0.0040171146392822266,5.0067901611328125e-06,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028040409088134766,74178.66099821444,45648.406768131965,0.002775907516479492,0.000693976879119873,0.0012958967718986875,0.002635955810546875,3.0994415283203125e-06,2.8133392333984375e-05,2.8133392333984375e-05,,2.8133392333984375e-05,2.8133392333984375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038111209869384766,54577.11804817016,33585.91879887394,0.0037980079650878906,0.0009495019912719727,0.0014949420918364703,0.0031549930572509766,9.059906005859375e-06,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038559436798095703,53942.69659308725,33195.505595746,0.003841876983642578,0.0009604692459106445,0.001791436551598853,0.0036458969116210938,4.0531158447265625e-06,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003805875778198242,54652.335525903654,33632.20647747917,0.0037949085235595703,0.0009487271308898926,0.001511369660016105,0.003175020217895508,2.86102294921875e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002885103225708008,72094.47417568797,44365.83026196182,0.002866029739379883,0.0007165074348449707,0.0013294495952879206,0.002707958221435547,3.0994415283203125e-06,1.9073486328125e-05,1.9073486328125e-05,,1.9073486328125e-05,1.9073486328125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004718780517578125,44079.18512530316,27125.65238480194,0.004687786102294922,0.0011719465255737305,0.001958291745376848,0.00408482551574707,6.9141387939453125e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029299259185791016,70991.55602571405,43687.11140043942,0.0028820037841796875,0.0007205009460449219,0.0013407028515122759,0.002729177474975586,1.9073486328125e-06,4.792213439941406e-05,4.792213439941406e-05,,4.792213439941406e-05,4.792213439941406e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038459300994873047,54083.1462401587,33281.93614778997,0.003799915313720703,0.0009499788284301758,0.0015298219054319573,0.0032079219818115234,1.9073486328125e-06,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003849029541015625,54039.59563924678,33255.13577799802,0.003799915313720703,0.0009499788284301758,0.001804458437627525,0.003654956817626953,1.9073486328125e-06,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003813028335571289,54549.81754517602,33569.11848933909,0.003770112991333008,0.000942528247833252,0.001503491597767829,0.003158092498779297,1.9073486328125e-06,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028450489044189453,73109.46383977206,44990.43928601358,0.0027990341186523438,0.0006997585296630859,0.0012959629264965417,0.002640962600708008,3.0994415283203125e-06,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038290023803710938,54322.24358655044,33429.07297633873,0.003818035125732422,0.0009545087814331055,0.0015391352926780615,0.0032269954681396484,1.9073486328125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003860950469970703,53872.74496727183,33152.45844139805,0.0038170814514160156,0.0009542703628540039,0.0018122557956949342,0.003670930862426758,2.1457672119140625e-06,4.38690185546875e-05,4.38690185546875e-05,,4.38690185546875e-05,4.38690185546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.00372314453125,55866.75409836065,34379.54098360656,0.0036809444427490234,0.0009202361106872559,0.0014791134496453427,0.003101825714111328,2.1457672119140625e-06,4.220008850097656e-05,4.220008850097656e-05,,4.220008850097656e-05,4.220008850097656e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029230117797851562,71159.4805872757,43790.44959216966,0.0028820037841796875,0.0007205009460449219,0.0013414135965272096,0.002730131149291992,1.9073486328125e-06,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.00479888916015625,43343.3640699523,26672.83942766296,0.0047838687896728516,0.0011959671974182129,0.0020190824501854034,0.004196882247924805,1.9073486328125e-06,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002850055694580078,72981.02994813451,44911.403045005856,0.0027980804443359375,0.0006995201110839844,0.0013001517102758785,0.0026471614837646484,1.9073486328125e-06,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0039250850677490234,52992.482050659055,32610.758185020957,0.0038878917694091797,0.0009719729423522949,0.001537450748010815,0.0032339096069335938,4.0531158447265625e-06,3.719329833984375e-05,3.719329833984375e-05,,3.719329833984375e-05,3.719329833984375e-05,0,Benign
