urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,372432,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,372555,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,372649,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,372654,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,377786,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,377827,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,377868,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,377992,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,378031,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,378034,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,383252,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,383296,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,383333,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,383457,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,383588,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,383623,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,388745,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,388789,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,388827,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,388952,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,389024,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,389060,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,394279,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,394325,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,394364,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,394644,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,394684,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,394720,4294967181,65536,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,397620,0,65536,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,397663,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,397681,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,397845,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,397949,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,397987,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,403203,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,403245,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,403283,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,403405,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,403445,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,403478,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,408753,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,408797,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,408838,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,408965,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,409056,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,409060,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,414209,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,414251,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,414291,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,414417,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,414453,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,414490,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,419679,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,419723,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,419769,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,419896,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,419934,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,419969,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,425181,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,425222,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,425265,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,425399,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,425436,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,425472,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,447315,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,447366,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,447442,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,447573,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,447613,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,447660,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,452985,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,453028,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,453068,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,453201,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,453318,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,453352,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,458585,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,458628,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,458643,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,458909,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,458949,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,458982,4294967181,69632,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,462041,0,69632,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,462086,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,462103,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,462303,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,462341,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,462377,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,467629,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,467680,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,467698,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,467832,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,467940,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,467945,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,473142,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,473185,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,473225,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,473351,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,473390,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,473427,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,478729,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,478772,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,478811,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,478937,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,479100,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,479133,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,484386,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,484430,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,484591,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,484740,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,484778,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,484811,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,489901,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,489946,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,489986,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,490110,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,490149,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,490182,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,495409,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,495451,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,495491,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,495593,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,495623,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,495626,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,500765,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,500806,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,500822,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,500973,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,501003,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,501043,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,506254,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,506297,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,506338,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,506607,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,506648,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,506651,4294967181,65536,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,509591,0,65536,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,509634,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,509649,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,509819,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,509955,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,509989,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,515168,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,515206,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,515244,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,515362,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,515401,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,515435,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,520578,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,520621,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,520667,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,520805,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,520886,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,520930,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,526187,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,526230,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,526268,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,526392,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,526429,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,526464,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,531590,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,531628,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,531642,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,531782,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,532022,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,532065,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,537112,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,537174,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,537200,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,537335,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,537400,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,537435,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,542687,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,542731,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,542767,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,542890,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,542930,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,542965,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,548182,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,548226,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,548264,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,548389,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,548426,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,548463,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,553531,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,553570,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,553584,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,553885,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,553925,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,553968,4294967181,69632,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,557068,0,69632,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,557111,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,557147,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,557339,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,557378,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,557423,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,562572,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,562607,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,562622,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,562752,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,562790,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,562825,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,568045,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,568091,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,568133,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,568262,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,568299,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,568333,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,573397,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,573429,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,573444,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,573581,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,573619,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,573668,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,578751,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,578799,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,578876,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,578989,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,579046,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,579104,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,584235,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,584269,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,584312,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,584424,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,584619,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,584654,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,589831,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,589880,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,589918,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,590026,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,590065,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,590098,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,595393,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,595440,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,595498,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,595648,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,595677,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,595685,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,600827,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,600870,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,600910,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,601180,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,601219,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,601256,4294967181,69632,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,604342,0,69632,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,604386,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,604424,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,604616,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,604656,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,604704,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,609786,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,609830,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,609846,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,609982,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,610013,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,610044,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,615332,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,615378,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,615417,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,615547,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,615588,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,615591,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,620860,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,620902,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,620948,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,621078,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,621212,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,621245,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,626497,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,626541,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,626556,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,626666,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,626893,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,626935,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,632071,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,632110,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,632145,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741094,632272,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741094,632315,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741094,632347,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741094,637581,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741094,637623,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741094,637640,0,13,13,0
